dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,GaussianNB,asian,74.8861,0.3256,1.7164,1.1667,0.8333,0.2836,0.9951,0.0853,0.0704,0.5135
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,GaussianNB,black,2.9018,0.9399,1.0859,0.9872,0.9872,0.9141,0.9954,0.0853,0.0704,0.5135
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,GaussianNB,hisp,2.2673,0.9579,1.0521,0.9892,0.9892,0.9479,0.9941,0.0853,0.0704,0.5135
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9642,0.9629,0.9901,0.9901,0.9629,0.9948,0.0853,0.0704,0.5135
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7818,0.7473,0.9796,0.9796,0.7473,0.9948,0.0853,0.0704,0.5135
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0480,0.9553,1.0409,1.1010,0.8990,0.9591,0.9542,0.8903,0.9417,0.5142
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.9544,0.9574,0.9685,0.9288,0.9288,0.9685,0.9534,0.8903,0.9417,0.5142
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9800,0.9814,0.9924,0.9194,0.9194,0.9924,0.9521,0.8903,0.9417,0.5142
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.8735,0.8819,0.8584,1.0990,0.9010,0.8584,0.9527,0.8903,0.9417,0.5142
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0297,0.9730,1.0217,1.0510,0.9490,0.9783,0.9527,0.8903,0.9417,0.5142
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0010,0.9990,0.9980,1.0505,0.9495,0.9980,0.9881,0.9400,0.9690,0.5179
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9609,0.9614,0.9785,0.9145,0.9145,0.9785,0.9880,0.9400,0.9690,0.5179
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,hisp,1.0031,0.9970,0.9995,1.0538,0.9462,0.9995,0.9875,0.9400,0.9690,0.5179
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9598,0.9603,0.9522,1.0495,0.9505,0.9522,0.9872,0.9400,0.9690,0.5179
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0205,0.9802,1.0153,1.0255,0.9745,0.9847,0.9872,0.9400,0.9690,0.5179
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,GaussianNB,asian,47.6000,0.3147,1.7018,1.4794,0.5206,0.2982,0.9922,0.0867,0.0787,0.4963
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,GaussianNB,black,4.5942,0.8772,1.1469,1.0346,0.9654,0.8531,0.9932,0.0867,0.0787,0.4963
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,GaussianNB,hisp,2.8086,0.9308,1.0845,0.9457,0.9457,0.9155,0.9933,0.0867,0.0787,0.4963
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9578,0.9582,0.9500,0.9500,0.9582,0.9929,0.0867,0.0787,0.4963
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7432,0.7183,0.8936,0.8936,0.7183,0.9922,0.0867,0.0787,0.4963
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0853,0.9214,1.0736,1.1753,0.8247,0.9264,0.9545,0.8908,0.9418,0.5471
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.9068,0.9134,0.9067,1.0229,0.9771,0.9067,0.9544,0.8908,0.9418,0.5471
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9760,0.9778,0.9975,0.8794,0.8794,0.9975,0.9544,0.8908,0.9418,0.5471
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9344,0.9393,0.9523,0.8267,0.8267,0.9523,0.9540,0.8908,0.9418,0.5471
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0320,0.9712,1.0202,1.0095,0.9905,0.9798,0.9539,0.8908,0.9418,0.5471
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0249,0.9757,1.0224,1.0619,0.9381,0.9776,0.9789,0.9323,0.9648,0.5184
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,black,0.9536,0.9546,0.9444,1.0288,0.9712,0.9444,0.9789,0.9323,0.9648,0.5184
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9675,0.9682,0.9843,0.8617,0.8617,0.9843,0.9794,0.9323,0.9648,0.5184
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,other,0.9962,0.9963,0.9920,1.0600,0.9400,0.9920,0.9790,0.9323,0.9648,0.5184
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,white,1.0235,0.9775,1.0201,1.0103,0.9897,0.9799,0.9794,0.9323,0.9648,0.5184
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Target,XGBClassifier,asian,1.0170,0.9833,1.0155,1.0404,0.9596,0.9845,0.9878,0.9366,0.9672,0.5116
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Target,XGBClassifier,black,0.9635,0.9640,0.9818,0.9017,0.9017,0.9818,0.9875,0.9366,0.9672,0.5116
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Target,XGBClassifier,hisp,0.9942,0.9943,0.9898,1.0430,0.9570,0.9898,0.9875,0.9366,0.9672,0.5116
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Target,XGBClassifier,other,0.9622,0.9628,0.9553,1.0396,0.9604,0.9553,0.9876,0.9366,0.9672,0.5116
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,1,False,Target,XGBClassifier,white,1.0175,0.9831,1.0117,1.0434,0.9566,0.9883,0.9878,0.9366,0.9672,0.5116
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Target,XGBClassifier,asian,1.0191,0.9812,1.0176,1.0412,0.9588,0.9824,0.9857,0.9357,0.9667,0.5110
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Target,XGBClassifier,black,0.9659,0.9665,0.9507,1.0526,0.9474,0.9507,0.9855,0.9357,0.9667,0.5110
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Target,XGBClassifier,hisp,1.0078,0.9924,1.0049,1.0435,0.9565,0.9951,0.9854,0.9357,0.9667,0.5110
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Target,XGBClassifier,other,0.9907,0.9908,0.9873,1.0400,0.9600,0.9873,0.9857,0.9357,0.9667,0.5110
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,1,False,Target,XGBClassifier,white,1.0075,0.9927,1.0132,0.9286,0.9286,0.9868,0.9857,0.9357,0.9667,0.5110
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,asian,46.4810,0.3312,1.7111,1.1566,0.8434,0.2889,0.9925,0.0897,0.0798,0.5113
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,black,3.5496,0.9102,1.1257,0.9744,0.9744,0.8743,0.9933,0.0897,0.0798,0.5113
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,hisp,4.2718,0.8847,1.1240,1.0726,0.9274,0.8760,0.9930,0.0897,0.0798,0.5113
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9588,0.9576,0.9802,0.9802,0.9576,0.9930,0.0897,0.0798,0.5113
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7485,0.7117,0.9592,0.9592,0.7117,0.9927,0.0897,0.0798,0.5113
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0255,0.9761,1.0187,1.1010,0.8990,0.9813,0.9586,0.8976,0.9458,0.5181
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.9279,0.9320,0.9378,0.9288,0.9288,0.9378,0.9582,0.8976,0.9458,0.5181
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9960,0.9963,1.0230,0.8253,0.8253,0.9770,0.9576,0.8976,0.9458,0.5181
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.8950,0.9012,0.8805,1.0990,0.9010,0.8805,0.9576,0.8976,0.9458,0.5181
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0393,0.9643,1.0266,1.0893,0.9107,0.9734,0.9577,0.8976,0.9458,0.5181
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0016,0.9985,0.9991,1.0404,0.9596,0.9991,0.9888,0.9386,0.9682,0.5126
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9704,0.9708,0.9796,0.9516,0.9516,0.9796,0.9888,0.9386,0.9682,0.5126
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,hisp,1.0150,0.9852,1.0134,1.0430,0.9570,0.9866,0.9886,0.9386,0.9682,0.5126
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9602,0.9608,0.9532,1.0396,0.9604,0.9532,0.9881,0.9386,0.9682,0.5126
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0123,0.9880,1.0099,1.0051,0.9949,0.9901,0.9883,0.9386,0.9682,0.5126
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,asian,35.9757,0.3438,1.6705,1.4794,0.5206,0.3295,0.9916,0.0897,0.0843,0.4978
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,black,4.7876,0.8627,1.1660,1.0346,0.9654,0.8340,0.9925,0.0897,0.0843,0.4978
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,hisp,4.4938,0.8662,1.1576,0.9457,0.9457,0.8424,0.9932,0.0897,0.0843,0.4978
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9548,0.9551,0.9500,0.9500,0.9551,0.9927,0.0897,0.0843,0.4978
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7251,0.6972,0.8936,0.8936,0.6972,0.9920,0.0897,0.0843,0.4978
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0735,0.9315,1.0645,1.1443,0.8557,0.9355,0.9568,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.9154,0.9206,0.9087,1.0336,0.9664,0.9087,0.9565,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9533,0.9563,0.9757,0.8468,0.8468,0.9757,0.9558,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,other,1.0128,0.9880,1.0333,0.7967,0.7967,0.9667,0.9563,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0285,0.9740,1.0180,1.0239,0.9761,0.9820,0.9558,0.8977,0.9457,0.5369
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0234,0.9772,1.0203,1.0722,0.9278,0.9797,0.9810,0.9347,0.9661,0.5242
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,black,0.9879,0.9882,0.9758,1.0921,0.9079,0.9758,0.9810,0.9347,0.9661,0.5242
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9774,0.9779,0.9949,0.8725,0.8725,0.9949,0.9816,0.9347,0.9661,0.5242
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,other,0.9947,0.9948,0.9899,1.0700,0.9300,0.9899,0.9813,0.9347,0.9661,0.5242
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,white,1.0064,0.9937,1.0060,0.9533,0.9533,0.9940,0.9816,0.9347,0.9661,0.5242
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,asian,1.0134,0.9868,1.0128,1.0202,0.9798,0.9872,0.9901,0.9381,0.9680,0.5034
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,black,1.0047,0.9954,1.0130,0.9758,0.9758,0.9870,0.9899,0.9381,0.9680,0.5034
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,hisp,1.0020,0.9980,1.0000,1.0215,0.9785,1.0000,0.9898,0.9381,0.9680,0.5034
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,other,0.9046,0.9057,0.8928,1.0198,0.9802,0.8928,0.9898,0.9381,0.9680,0.5034
Law School Admission Bar Passage,race1,hisp,Reweighing,Validation,2,False,Target,XGBClassifier,white,1.0067,0.9934,1.0064,1.0026,0.9974,0.9936,0.9898,0.9381,0.9680,0.5034
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,asian,1.0175,0.9828,1.0133,1.0928,0.9072,0.9867,0.9873,0.9420,0.9700,0.5373
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,black,0.9911,0.9913,0.9799,1.1184,0.8816,0.9799,0.9868,0.9420,0.9700,0.5373
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,hisp,0.9833,0.9836,1.0007,0.8943,0.8943,0.9993,0.9872,0.9420,0.9700,0.5373
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,other,0.9892,0.9894,0.9831,1.0900,0.9100,0.9831,0.9873,0.9420,0.9700,0.5373
Law School Admission Bar Passage,race1,hisp,Reweighing,Test,2,False,Target,XGBClassifier,white,1.0056,0.9945,1.0056,0.9176,0.9176,0.9944,0.9873,0.9420,0.9700,0.5373
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,Reweighing,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
